11,2039,27,7
11,2083,24,4
11,1861,20,4
11,1986,22,7
11,1981,22,8
11,2172,26,12
11,1998,24,4
11,2240,28,5
11,2077,24,4
11,1969,22,8
11,2083,24,7
11,1983,24,5
11,2718,38,22
11,2333,29,4
11,2061,24,10
11,2077,24,3
11,2119,27,4
11,1972,22,7
11,2006,24,8
11,1949,22,3
11,2231,33,4
11,2004,25,6
11,2104,26,10
11,1910,23,6
11,1978,24,4
11,1871,20,3
11,1983,23,9
11,2212,27,7
11,1883,21,4
11,2134,27,5
11,2231,30,4
11,2146,28,7
11,2023,26,7
11,2108,26,5
11,2020,24,7
11,1972,23,7
11,2198,27,4
11,2131,27,4
11,2181,26,3
11,2100,26,10
11,2466,32,16
11,2030,25,8
11,2010,22,8
11,1806,20,7
11,1859,20,4
11,2075,24,7
11,2061,24,4
11,1975,24,7
11,1986,22,7
11,2081,25,10
11,1987,23,4
11,2077,25,10
11,2216,28,10
11,2074,24,7
11,1976,23,3
11,1891,21,6
11,1961,22,3
11,2311,29,7
11,2061,25,7
11,2008,22,3
11,2043,28,8
11,2082,25,10
11,1861,20,3
11,2656,44,4
11,2000,24,7
11,2251,35,4
11,2189,27,7
11,2321,29,15
11,1868,20,3
11,1986,26,6
11,2184,30,9
11,2009,24,5
11,2069,24,3
11,2091,25,4
11,2034,25,4
11,2019,25,6
11,2194,41,7
11,2002,22,3
11,2090,25,7
11,2079,24,4
11,2092,26,5
11,2325,34,7
11,2007,22,7
11,1972,22,3
11,2011,23,4
11,2008,22,3
11,1878,21,4
11,2079,27,4
11,2070,27,7
11,1967,22,3
11,2088,24,3
11,1944,24,7
11,1897,21,7
11,2028,25,8
11,2131,28,7
11,1994,22,3
11,2018,24,7
11,1891,21,7
11,2243,30,7
11,1981,23,4
11,2008,23,4
11,1985,24,5
11,2017,24,4
11,1975,25,7
11,2081,25,4
11,2135,25,4
11,1951,22,3
11,1950,22,4
11,2002,23,7
11,1985,23,8
11,1965,22,4
11,1859,20,7
11,2071,24,4
11,2123,27,10
11,1985,22,8
11,1877,21,4
11,2122,27,10
11,2081,25,10
11,2206,26,12
11,2194,27,12
11,1959,22,4
11,3087,51,7
11,1979,23,7
11,2210,27,12
11,2192,30,10
11,1852,20,7
11,2134,26,11
11,1988,23,7
11,2031,26,4
11,1861,20,6
11,2016,24,4
11,2092,25,4
11,2019,25,8
11,1983,23,4
11,1994,22,3
11,1948,30,7
11,1964,23,4
11,1909,22,7
11,2102,26,10
11,1959,22,3
11,2063,24,10
11,1876,20,7
11,2076,25,4
11,2134,26,10
11,1992,28,7
11,2139,28,7
11,2026,24,4
11,2089,25,10
11,2151,26,4
11,2058,24,7
11,2069,24,4
11,1982,22,8
11,2121,26,10
11,2404,31,4
11,1980,22,7
11,2012,24,7
11,1790,19,5
11,2000,23,8
11,1861,20,7
11,2015,25,8
11,1981,23,4
11,2129,27,7
11,2196,32,7
11,2128,26,5
11,2418,35,10
11,2098,24,3
11,2099,24,4
11,1997,23,4
11,2008,25,7
11,2013,23,4
11,2082,24,4
11,1979,23,7
11,1913,22,4
11,2106,26,4
11,2075,26,4
11,2043,26,4
11,1901,20,3
11,2009,22,7
11,1975,25,7
11,2097,24,4
11,2099,25,4
11,2008,22,8
11,2103,24,10
11,2413,31,4
11,1987,22,8
11,1997,22,8
11,2002,23,4
11,2023,25,5
11,2081,25,10
11,1952,23,6
11,2092,29,7
11,2015,23,4
11,2142,28,11
11,1986,23,4
11,1970,22,7
11,1956,22,3
11,2491,33,16
11,1987,23,8
11,2144,25,4
11,2025,25,8
11,1876,20,7
11,2048,26,4
11,1898,22,4
11,2173,26,7
11,2091,25,10
11,2135,28,10
11,1979,22,8
11,2011,22,8
11,2121,25,4
11,1902,23,4
11,1970,22,4
11,2164,29,4
11,2124,26,5
11,2020,25,4
11,2318,33,10
11,1992,22,3
11,2169,28,4
11,2092,25,7
11,1875,20,6
11,1928,24,7
11,2413,31,7
11,1854,20,4
11,2104,27,7
11,1970,22,8
11,2004,25,7
11,1963,22,3
11,2033,24,4
11,1969,23,8
11,2318,33,7
11,1868,20,6
11,1855,20,3
11,1798,19,5
11,1856,21,4
11,2012,25,6
11,2098,24,4
11,2190,26,3
11,2198,27,7
11,2004,24,8
11,2346,31,3
11,2150,26,4
11,2131,26,10
11,2008,22,3
11,1912,22,7
11,2119,26,4
11,2203,30,4
11,1794,20,4
11,2066,26,7
11,2044,31,14
11,2016,30,13
11,2067,24,7
11,2590,39,16
11,1970,22,4
11,2111,24,10
11,1863,20,3
11,1899,21,4
11,2271,30,7
11,1873,22,6
11,1862,21,4
11,2240,28,7
11,1968,22,8
11,2187,31,10
11,2282,31,12
11,2034,24,9
11,2016,24,4
11,2198,27,7
11,1989,22,3
11,2076,28,7
11,2008,22,7
11,1995,22,3
11,2299,38,7
11,1999,24,8
11,2081,25,10
11,2096,26,5
11,2146,27,7
11,1969,23,4
11,1970,22,8
11,2039,26,7
11,2102,26,4
11,2457,32,5
11,2307,29,4
11,2003,25,8
11,1984,24,5
11,1965,22,4
11,2410,30,16
11,2096,30,4
11,2076,24,7
11,1971,23,4
11,1972,23,4
11,2368,32,4
11,1993,26,4
11,1883,21,4
11,2110,25,7
11,1868,21,7
11,2191,34,8
11,2107,24,3
11,1880,21,7
11,2099,25,4
11,2106,26,5
11,1911,23,4
11,2346,31,7
11,2564,34,7
11,1878,21,7
11,2564,34,5
11,2121,25,10
11,1902,22,5
11,1978,22,4
11,2228,29,4
11,2048,26,8
11,1991,24,4
11,2106,26,5
11,2074,24,3
11,2096,29,10
11,1989,24,4
11,1999,24,5
11,2108,30,8
11,2109,26,4
11,2065,27,8
11,1961,22,8
11,2075,24,3
11,2057,25,4
11,2239,26,4
11,2362,33,7
11,2094,25,10
11,2047,25,4
11,2012,23,4
11,2033,26,4
11,1922,20,6
11,1955,25,6
11,1999,23,9
11,1865,20,3
11,2083,24,10
11,1940,23,7
11,1876,20,7
11,1971,23,7
11,1981,28,7
11,1918,24,7
11,1876,21,7
11,2276,28,7
11,1924,22,4
11,1970,25,7
11,1813,21,4
11,1991,22,3
11,2049,22,7
11,2015,23,3
11,2297,37,4
11,1869,21,7
11,1856,20,6
11,2288,34,13
11,2081,25,10
11,1961,22,3
11,2025,23,4
11,1885,21,7
11,2072,27,8
11,1924,21,3
11,1943,22,4
11,1981,24,7
11,2238,29,7
11,2099,25,7
11,1977,23,4
11,1970,22,7
11,1954,25,7
11,2064,24,10
11,2028,24,4
11,1940,24,7
11,1955,22,7
11,2202,32,10
11,2011,22,3
11,2244,39,20
11,2067,24,4
11,2190,26,3
11,2431,35,16
11,2296,28,4
11,2015,24,7
11,2217,33,7
11,1940,22,8
11,2195,31,4
11,2006,24,7
11,2115,27,7
11,2068,27,7
11,1867,20,6
11,2401,30,4
11,2102,25,7
11,2069,24,10
11,2151,29,10
11,2789,57,14
11,2050,26,7
11,1970,22,8
11,2307,29,4
11,2089,25,4
11,2083,24,7
11,1993,22,4
11,1973,22,4
11,1949,22,8
11,1892,22,5
11,2071,24,3
11,2177,26,12
11,1961,22,8
11,2003,24,7
11,2018,23,9
11,2228,32,10
11,2153,27,4
11,2018,23,7
11,2123,27,4
11,1984,23,4
11,2023,25,4
11,1972,23,7
11,2149,28,7
11,2070,24,7
11,1980,23,4
11,2172,29,10
11,1984,22,3
11,2062,24,3
11,2009,24,4
11,2002,24,8
11,2027,31,14
11,2284,28,3
11,1947,22,4
11,1986,22,3
11,1785,20,4
11,2013,23,7
11,1990,23,4
11,1986,23,4
11,2374,30,4
11,2216,28,7
11,2083,24,4
11,2280,31,4
11,3537,54,36
11,2122,27,10
11,2319,33,12
11,1958,22,4
11,1771,19,5
11,2122,26,7
11,1808,20,5
11,1903,22,6
11,2003,24,8
11,1970,24,7
11,2699,42,7
11,2307,28,4
11,1856,20,6
11,1987,28,11
11,1960,22,8
11,1982,22,3
11,2153,28,7
11,1848,20,6
11,2334,31,6
11,1875,21,6
11,2225,29,4
11,1892,21,6
11,1793,19,7
11,2074,24,3
11,1903,22,4
11,2129,28,10
11,2366,32,7
11,1901,22,5
11,2181,26,7
11,2175,26,3
11,2150,24,4
11,1798,21,5
11,1914,23,5
11,2063,25,7
11,2421,31,7
11,1772,19,7
11,1789,21,7
11,2534,32,4
11,1870,20,3
11,1957,22,7
11,2115,25,7
11,2116,25,10
11,2002,23,4
11,1849,20,4
11,1998,22,7
11,2040,23,3
11,2124,27,10
11,2072,24,3
11,2074,24,3
11,1973,23,8
11,2048,26,7
11,1966,22,4
11,2152,28,7
11,2166,28,4
11,1940,22,7
11,2000,24,7
11,2508,32,7
11,2224,29,12
11,2195,27,4
11,1983,22,4
11,2090,24,3
11,2173,26,4
11,1982,22,4
11,2094,26,7
11,1987,24,5
11,1974,23,8
11,1974,23,4
11,2158,25,7
11,2394,34,4
11,1987,24,5
11,2070,27,4
11,2254,35,4
11,2421,38,12
11,2102,26,4
11,1860,20,4
11,1852,20,3
11,1952,22,7
11,2083,24,4
11,2061,28,7
11,2094,25,4
11,1998,23,4
11,2156,28,10
11,1887,22,7
11,1979,23,9
11,1872,21,4
11,2065,25,6
11,2068,24,7
11,1968,22,8
11,2088,24,3
11,1984,23,8
11,1964,22,7
11,2435,30,16
11,1957,23,4
11,1852,20,3
11,2013,23,7
11,2186,26,12
11,2019,25,8
11,1872,21,7
11,2102,25,10
11,1998,23,4
11,2019,24,5
11,2077,24,10
11,2015,23,9
11,2130,24,7
11,1887,21,7
11,2145,27,4
11,1974,23,4
11,2287,28,3
11,1861,20,4
11,2251,30,7
11,1985,22,3
11,1849,20,3
11,2106,25,7
11,1853,20,3
11,2132,28,7
11,1980,22,3
11,2103,26,5
11,1986,23,4
11,2103,24,7
11,2080,29,4
11,2209,27,4
11,2244,27,4
11,2067,24,4
11,1981,22,7
11,1858,20,3
11,2134,25,7
11,2101,25,4
11,1971,23,8
11,2081,25,7
11,1983,23,7
11,2090,25,10
11,1998,24,4
11,1986,23,7
11,2158,29,10
11,1965,22,7
11,1970,22,3
11,1979,22,7
11,1882,21,7
11,2287,31,7
11,2034,25,4
11,1818,20,4
11,2030,26,6
11,2191,26,3
11,1975,23,4
11,2076,24,4
11,1962,23,7
11,2065,29,7
11,1949,22,7
11,1964,22,7
11,2576,35,4
11,2098,26,5
11,1962,22,4
11,2089,25,10
11,2010,22,4
11,1861,20,4
11,1876,20,4
11,1800,20,4
11,2087,24,3
11,2000,23,8
11,1773,19,4
11,2161,28,4
11,2186,31,10
11,2203,27,4
11,2001,22,7
11,2538,41,4
11,2140,25,7
11,2074,24,4
11,2096,29,4
11,1892,21,6
11,2094,24,7
11,1851,20,7
11,1916,22,5
11,2412,30,16
11,2007,25,6
11,1993,23,4
11,1994,26,7
11,2816,52,4
11,2122,26,7
11,2176,30,10
11,2034,24,7
11,1876,20,7
11,2580,32,3
11,2095,24,4
11,2006,22,4
11,2061,24,3
11,2267,29,4
11,1995,24,5
11,2239,28,7
11,2196,30,4
11,1998,23,4
11,2109,26,10
11,2070,24,3
11,2177,35,4
11,1958,23,4
11,2112,29,7
11,1955,22,7
11,2168,28,7
11,1775,19,4
11,2097,26,5
11,2102,25,7
11,2105,25,4
11,2025,24,8
11,1922,23,6
11,1908,22,4
11,2404,38,7
11,1996,22,3
11,2081,25,10
11,2438,39,4
11,1971,23,7
11,2303,32,7
11,1960,22,7
11,2099,25,10
11,1932,24,7
11,2065,24,3
11,2049,26,5
11,2362,31,14
11,2006,23,7
11,2215,28,7
11,2122,27,7
11,1840,20,7
11,2096,26,4
11,1983,22,8
11,2029,25,8
11,2080,29,7
11,1986,22,4
11,2092,24,3
11,1999,22,4
11,1977,23,7
11,2345,31,3
11,2087,25,3
11,1982,22,3
11,2115,27,10
11,1856,20,4
11,2125,26,5
11,1970,23,8
11,1861,20,6
11,2083,24,7
11,1961,22,7
11,1771,19,7
11,2009,22,8
11,2093,25,10
11,2022,25,4
11,1959,22,4
11,2017,23,4
11,2110,26,10
11,2090,25,4
11,1896,22,5
11,1975,23,8
11,2284,28,14
11,1988,22,3
11,2497,32,18
11,2183,26,3
11,2101,25,7
11,1961,22,4
11,1986,23,4
11,2252,46,6
11,1992,23,4
11,2036,26,7
11,2078,24,10
11,2142,28,7
11,1872,20,3
11,2271,30,13
11,2195,27,12
11,2000,23,4
11,2044,26,4
11,1919,24,4
11,1996,23,4
11,2327,32,12
11,1952,22,3
11,1778,19,7
11,1996,22,4
11,1976,23,8
11,2004,24,8
11,2418,31,7
11,1973,23,7
11,2157,26,3
11,2135,27,7
11,2028,27,8
11,1902,23,7
11,1970,22,4
11,1996,24,5
11,1892,21,6
11,1998,23,4
11,2446,42,7
11,1974,24,8
11,1980,23,4
11,1984,23,9
11,2245,28,13
11,1959,22,7
11,2012,25,9
11,2420,31,4
11,2350,39,18
11,2234,28,7
11,1852,20,3
11,1867,21,6
11,1994,24,7
11,1997,22,4
11,2037,25,4
11,1944,22,6
11,2199,26,12
11,2307,29,4
11,1961,22,3
11,1910,24,6
11,1970,23,7
11,2088,28,9
11,1875,21,6
11,2009,25,8
11,2083,34,4
11,2377,32,4
11,1972,23,4
11,2374,30,4
11,2169,26,3
11,1988,23,8
11,2002,24,4
11,2080,24,10
11,2124,27,6
11,2150,32,4
11,2183,26,4
11,2081,25,10
11,1876,20,3
11,1899,22,4
11,2170,30,4
11,2098,24,4
11,1993,23,7
11,2364,29,4
11,1792,19,3
11,1977,22,7
11,2047,26,7
11,1840,22,5
11,2149,27,6
11,1994,22,4
11,2259,28,12
11,1990,23,7
11,2234,29,12
11,2115,26,5
11,1996,23,7
11,1872,21,6
11,2442,32,7
11,2086,29,8
11,1892,20,4
11,1861,20,6
11,1965,22,4
11,2082,27,9
11,1790,19,7
11,1904,21,6
11,1993,23,3
11,2157,29,10
11,2106,25,4
11,1901,22,4
11,2126,27,10
11,1968,22,7
11,2194,26,3
11,1969,23,7
11,2051,26,7
11,2016,25,8
11,2086,25,4
11,1876,20,4
11,1975,23,4
11,2020,23,4
11,2027,24,7
11,2010,23,4
11,1898,21,4
11,2094,25,7
11,2234,28,4
11,1868,21,4
11,1973,22,3
11,2863,44,11
11,2307,29,14
11,2152,28,4
11,2006,24,5
11,2070,24,7
11,1793,19,4
11,2346,32,7
11,2302,29,7
11,2317,29,4
11,1947,22,3
11,1846,20,3
11,2105,26,7
11,2108,27,4
11,1997,24,7
11,1967,27,7
11,2095,24,7
11,2248,34,4
11,2104,24,4
11,1808,20,4
11,1970,22,4
11,2420,31,16
11,1868,20,4
11,1919,23,7
11,1987,24,7
11,2365,32,14
11,2024,23,4
11,2024,25,4
11,2522,37,10
11,1968,22,7
11,1889,22,7
11,1845,20,6
11,2092,24,4
11,1892,21,6
11,2085,24,7
11,2024,23,7
11,2130,28,7
11,2124,28,7
11,2028,24,4
11,2135,25,4
11,2001,23,8
11,2157,28,7
11,2199,26,3
11,1993,23,8
11,1883,22,6
11,1936,25,7
11,1994,23,7
11,2154,27,7
11,1997,23,7
11,2241,28,4
11,1971,22,4
11,2311,30,7
11,2236,29,4
11,1861,20,7
11,2003,25,7
11,2040,23,9
11,2080,25,4
11,1901,23,4
11,2117,32,8
11,1995,22,4
11,2594,33,4
11,1991,24,5
11,2254,33,4
11,2012,24,4
11,1951,22,8
11,1847,20,7
11,1920,21,4
11,1860,20,7
11,1949,22,3
11,1980,22,8
11,2107,24,3
11,2136,27,4
11,2063,24,7
11,2118,26,4
11,2108,36,19
11,2108,25,7
11,2076,27,4
11,1847,20,7
11,1987,24,5
11,1986,23,4
11,1972,23,8
11,1939,22,3
11,2272,29,3
11,2107,26,4
11,2002,24,9
11,1864,21,4
11,2728,41,20
11,1986,23,4
11,2088,24,10
11,2046,26,8
11,1976,22,3
11,2074,24,10
11,2097,31,4
11,2091,24,3
11,2118,26,10
11,2251,30,7
11,2102,26,7
11,1830,21,5
11,2098,24,10
11,2015,25,4
11,2140,29,8
11,1896,21,4
11,2103,24,4
11,1964,22,4
11,1917,24,4
11,1884,21,6
11,2301,28,4
11,2084,29,8
11,2101,25,4
11,2284,28,4
11,1887,21,6
11,2108,26,10
11,2119,24,7
11,2016,25,8
11,1920,22,7
11,1998,22,4
11,1977,22,7
11,2014,24,8
11,2071,24,7
11,1981,23,9
11,1978,23,7
11,2123,26,10
11,2081,25,4
11,2068,24,3
11,2120,25,7
11,2014,23,7
11,2055,28,8
11,1818,20,7
11,1878,21,7
11,3008,40,4
11,2165,27,7
11,2001,27,10
11,1876,20,3
11,1903,23,7
11,2052,27,8
11,1971,23,7
11,1852,20,4
11,1952,22,7
11,2126,24,7
11,2093,25,4
11,1892,21,6
11,1991,23,7
11,2100,24,7
11,2024,23,8
11,2034,24,9
11,1782,19,5
11,1972,23,7
11,1859,20,6
11,1844,20,3
11,2124,26,4
11,2104,24,7
11,2044,24,5
11,2466,32,16
11,1857,21,4
11,1968,22,8
11,1925,23,4
11,1971,23,4
11,2060,27,4
11,1939,22,8
11,1810,21,5
11,2081,25,4
11,2103,26,4
11,2094,24,4
11,2011,23,7
11,2070,24,3
11,1874,21,6
11,2115,25,4
11,1997,23,9
11,1984,23,4
11,1861,20,7
11,1965,22,3
11,2115,25,10
11,1990,24,5
11,2102,25,10
11,2329,34,11
11,2106,26,10
11,2003,24,8
11,1985,23,4
11,1962,22,7
11,2006,24,4
11,2092,24,4
11,2538,39,4
11,1987,23,7
11,1908,22,7
11,2121,25,10
11,1876,20,6
11,1978,22,3
11,2230,32,4
11,2893,43,4
11,2320,29,4
11,1971,23,7
11,2067,25,4
11,2105,25,4
11,2026,23,4
11,1968,22,3
11,1883,21,6
11,2180,30,9
11,1972,23,4
11,2135,27,6
11,1961,22,4
11,1908,22,5
11,1956,25,7
11,1864,21,6
11,1851,20,3
11,1982,22,3
11,2008,22,8
11,2210,28,4
11,2031,24,4
11,2198,30,10
11,1948,25,4
11,2115,26,10
11,1915,22,7
11,2103,24,3
11,1891,22,7
11,1873,20,6
11,1990,22,8
11,2008,22,4
11,1858,20,7
11,2103,26,7
11,2212,38,8
11,1997,24,7
11,2123,26,4
11,2303,28,14
11,2012,24,4
11,2074,24,7
11,1986,23,4
11,2123,32,4
11,2115,25,7
11,1897,21,4
11,2000,23,4
11,2114,25,4
11,1976,22,7
11,2098,29,8
11,2014,23,4
11,2011,23,7
11,2020,24,5
11,2136,28,10
11,2388,33,4
11,2043,24,4
11,2471,34,4
11,2026,23,4
11,2092,25,4
11,1874,21,6
11,1921,20,6
11,1968,24,7
11,2008,23,7
11,1978,22,3
11,1986,24,4
11,2121,26,10
11,2113,25,4
11,2178,29,7
11,2016,24,7
11,2010,24,7
11,1978,22,7
11,2287,28,3
11,2011,30,13
11,2180,31,4
11,1961,22,4
11,2020,26,7
11,1990,22,3
11,1944,25,7
11,1920,23,7
11,2225,29,4
11,2402,30,7
11,2283,28,14
11,2037,26,7
11,2103,26,4
11,2215,28,8
11,1989,23,7
11,1988,23,4
11,1890,20,4
11,2340,31,6
11,1954,22,7
11,2137,28,7
11,2220,28,5
11,2124,26,10
11,1970,23,4
11,2122,27,7
11,2395,30,4
11,1867,20,3
11,1997,23,8
11,1982,22,7
11,1986,23,8
11,1970,22,4
11,1991,23,4
11,3096,67,18
11,2023,25,6
11,2076,28,8
11,1995,22,3
11,2148,28,7
11,2015,24,5
11,2091,25,10
11,2060,24,5
11,2071,24,10
11,2148,26,7
11,1989,24,8
11,1951,22,3
11,2210,26,4
11,1890,22,5
11,1844,20,7
11,2037,26,7
11,2014,23,3
11,1975,23,4
11,2107,24,10
11,2226,28,4
11,1940,22,8
11,1878,20,4
11,2076,25,4
11,2207,32,7
11,2102,25,4
11,1993,23,4
11,1959,22,4
11,2287,28,7
11,1992,23,4
11,1796,19,4
11,1875,20,3
11,1853,20,6
11,2045,24,4
11,1946,24,4
11,1956,22,3
11,1995,22,8
11,2083,30,4
11,1891,21,4
11,1880,21,3
11,2004,24,7
11,1915,23,6
11,2199,31,10
11,1961,22,7
11,2698,43,4
11,2006,24,8
11,1919,22,7
11,2006,27,6
11,1868,20,6
11,1818,20,4
11,2169,30,7
11,2187,26,12
11,2092,24,7
11,1826,22,6
11,1967,22,8
11,2124,28,10
11,1973,23,4
11,2190,26,4
11,1987,26,4
11,2103,24,10
11,1864,20,7
11,2007,25,8
11,2003,25,4
11,2075,24,10
11,2656,38,20
11,2098,24,4
11,2281,28,14
11,1884,21,4
11,2096,26,10
11,1880,21,4
11,2119,24,10
11,1989,22,3
11,2725,37,4
11,2008,22,7
11,2020,23,8
11,1958,26,4
11,2881,43,4
11,1983,23,4
11,1808,19,5
11,2066,26,4
11,2022,25,8
11,2132,27,6
11,2177,26,7
11,1931,22,3
11,1944,22,3
11,1963,22,7
11,1986,24,8
11,2198,31,10
11,1861,20,7
11,2013,23,9
11,2033,26,7
11,2296,29,4
11,2059,28,7
11,2006,24,5
11,2310,29,4
11,2077,24,10
11,1893,22,4
11,2247,33,4
11,2100,25,11
11,2122,26,7
11,1923,24,6
11,2195,28,5
11,1861,20,4
11,1868,20,4
11,1892,22,7
11,2016,26,8
11,1965,22,4
11,2012,24,7
11,1968,22,4
11,2068,24,4
11,2311,34,12
11,1971,23,7
11,2253,30,7
11,1907,22,4
11,2157,26,4
11,1972,22,3
11,2418,31,16
11,2390,37,14
11,2092,25,10
11,2203,27,4
11,2343,30,7
11,1922,20,3
11,1997,22,3
11,2096,26,5
11,3426,58,13
11,2111,30,8
11,2009,25,6
11,2090,25,4
11,2075,28,8
11,1986,22,8
11,2055,24,7
11,2207,26,4
11,2303,32,9
11,2209,32,10
11,2086,24,7
11,2500,44,4
11,1889,22,4
11,2208,32,10
11,2084,25,4
11,1902,23,6
11,2008,22,8
11,2007,24,4
11,2775,38,5
11,1782,19,4
11,2082,24,7
11,2241,30,12
11,1986,23,8
11,1872,21,7
11,1996,24,4
11,1980,23,8
11,2003,24,7
11,2012,25,7
11,1888,22,5
11,2099,29,10
11,1777,19,3
11,2050,23,9
11,2808,41,24
11,1953,23,8
11,2128,28,4
11,2075,24,7
11,1800,20,4
11,2048,26,7
11,1892,21,7
11,2534,34,18
11,1994,22,7
11,1988,24,7
11,2119,27,7
11,2067,24,4
11,1888,21,7
11,2009,23,7
11,2013,23,9
11,2015,25,4
11,2014,23,9
11,2015,23,9
11,2115,26,5
11,2252,30,12
11,2115,27,10
11,1952,22,4
11,2126,27,6
11,1993,23,8
11,2073,24,7
11,2274,31,8
11,1861,20,7
11,2977,43,7
11,1960,22,4
11,2044,26,4
11,1897,21,7
11,2696,43,4
11,1852,20,7
11,2075,26,7
11,1792,20,7
11,2371,31,14
11,1900,22,4
11,2502,32,7
11,1996,23,4
11,2242,27,4
11,2101,27,7
11,2101,24,10
11,2107,24,4
11,1806,20,4
11,1912,24,7
11,1990,22,8
11,2442,32,7
11,1876,20,6
11,2065,24,7
11,2069,24,4
11,1962,22,4
11,2051,32,15
11,1772,19,4
11,2117,26,10
11,1952,23,3
11,2009,22,3
11,2261,30,7
11,2291,32,12
11,2088,24,4
11,2074,24,10
11,2086,25,4
11,1965,22,4
11,2002,23,3
11,2000,23,4
11,2168,25,4
11,2102,26,7
11,2057,27,8
11,2535,32,18
11,1868,20,7
11,2008,22,3
11,2134,28,4
11,2010,24,5
11,2011,22,3
11,1882,22,6
11,2098,24,4
11,1959,22,7
11,1943,22,7
11,1876,20,7
11,1992,24,5
11,1935,22,4
11,2152,27,7
11,2768,38,5
11,2070,24,7
11,2083,24,10
11,1958,22,8
11,2123,27,4
11,2170,30,7
11,1997,23,4
11,1904,23,6
11,3560,51,7
11,2317,30,14
11,2017,26,4
11,2131,27,6
11,2071,24,7
11,2077,25,7
11,2212,28,4
11,2013,23,4
11,2223,27,12
11,1937,21,4
11,1896,21,4
11,2173,26,7
11,1993,23,3
11,2072,24,10
11,2098,26,5
11,1935,22,4
11,1861,20,3
11,1916,23,4
11,1983,23,9
11,2216,32,10
11,2075,33,4
11,1962,22,8
11,1852,20,6
11,2105,26,10
11,1998,23,4
11,2017,24,5
11,2083,24,7
11,2212,27,12
11,2186,26,3
11,1899,21,4
11,2103,26,4
11,2081,25,4
11,2082,25,10
11,1855,20,3
11,2046,26,7
11,2209,29,10
11,2457,32,5
11,1971,22,7
11,1957,22,7
11,2422,31,4
11,2079,24,4
11,2187,26,4
11,1890,26,4
11,1952,22,3
11,2049,26,4
11,2147,28,10
11,1795,19,7
11,1870,20,7
11,1913,22,7
11,1852,20,4
11,2023,25,10
11,2026,24,5
11,2169,26,12
11,1962,23,7
11,1975,23,4
11,2414,33,7
11,2065,33,4
11,2002,27,9
11,1990,23,4
11,2008,22,7
11,2076,24,7
11,1924,23,6
11,2174,26,4
11,1967,22,7
11,2086,25,4
11,1876,20,6
11,2070,24,7
11,2075,27,7
11,2016,25,8
11,1957,22,8
11,2071,24,4
11,1782,19,4
11,1997,22,8
11,2101,24,10
11,2027,24,7
11,1970,22,8
11,2119,24,3
11,1911,22,4
11,1947,22,3
11,1971,22,3
11,2173,30,10
11,2115,27,10
11,1850,20,7
11,1861,20,6
11,2321,29,14
11,2212,31,10
11,1939,22,4
11,1906,23,7
11,2038,25,8
11,2004,25,4
11,2096,29,9
11,1881,21,7
11,1966,25,7
11,2010,22,7
11,2000,23,3
11,2281,28,3
11,1842,20,7
11,1963,22,7
11,1950,22,4
11,1793,19,5
11,2076,25,4
11,1975,23,7
11,2104,25,10
11,1985,22,3
11,2140,31,7
11,1771,19,5
11,1999,24,4
11,2044,23,4
11,1870,20,7
11,2171,30,4
11,2102,25,4
11,2110,26,4
11,1982,23,8
11,1996,24,7
11,2141,28,7
11,1986,23,8
11,2010,24,5
11,2728,41,4
11,2017,25,8
11,1810,21,5
11,2026,25,4
11,2148,28,10
11,1938,23,6
11,2031,26,8
11,1999,22,4
11,2140,26,5
11,1876,20,7
11,2064,28,9
11,1960,22,4
11,1915,23,7
11,2000,24,7
11,2069,24,10
11,1952,22,8
11,2098,26,5
11,1945,22,8
11,1934,25,4
11,2066,24,3
11,2150,28,7
11,2193,31,7
11,1803,19,3
11,2101,25,4
11,2083,30,11
11,1889,22,4
11,1989,23,4
11,1944,22,7
11,1908,21,4
11,2055,26,7
11,2099,25,4
11,2426,31,7
11,1908,22,5
11,1860,20,3
11,1870,21,6
11,2337,28,7
11,1999,24,8
11,2152,28,4
11,1998,24,10
11,1874,21,6
11,2328,29,7
11,1997,24,5
11,2396,30,16
11,2057,25,4
11,2242,44,6
11,1955,23,4
11,2248,38,7
11,1868,21,7
11,1861,20,6
11,2237,26,12
11,2055,27,8
11,2118,25,4
11,2112,24,7
11,2031,26,7
11,2040,24,8
11,2409,31,7
11,2408,30,7
11,2066,26,4
11,2082,24,3
11,2410,30,3
11,1782,19,5
11,2008,22,7
11,2339,30,4
11,2072,26,7
11,2264,29,12
11,1951,22,4
11,1784,20,5
11,1866,21,4
11,2005,25,6
11,1992,24,7
11,1970,22,8
11,2134,25,4
11,2119,26,5
11,1988,23,4
11,1906,22,7
11,2356,35,10
11,2151,27,4
11,2098,24,3
11,1872,20,7
11,1936,21,4
11,2105,26,7
11,1907,22,6
11,2033,25,7
11,2008,22,8
11,2242,28,12
11,2110,26,7
11,2122,27,7
11,1861,20,3
11,1975,23,8
11,2491,38,13
11,1971,22,8
11,2022,26,7
11,1863,20,3
11,2300,29,4
11,2119,27,10
11,2066,24,10
11,1777,20,7
11,2771,40,7
11,2372,32,15
11,2114,24,10
11,2079,28,7
11,1970,22,7
11,2302,32,7
11,2033,22,8
11,2150,29,8
11,1898,21,4
11,2167,29,7
11,2116,25,4
11,2119,27,10
11,2066,26,9
11,1967,22,4
11,1940,25,6
11,1978,22,3
11,2073,24,3
11,1980,22,8
11,2181,26,12
11,2162,27,7
11,2015,23,8
